gameId,startDate,homeTeam,awayTeam,homePitcher,awayPitcher,homeScore,awayScore,betmgm_opening_homeOdds,betmgm_opening_awayOdds,betmgm_current_homeOdds,betmgm_current_awayOdds,fanduel_opening_homeOdds,fanduel_opening_awayOdds,fanduel_current_homeOdds,fanduel_current_awayOdds,caesars_opening_homeOdds,caesars_opening_awayOdds,caesars_current_homeOdds,caesars_current_awayOdds,bet365_opening_homeOdds,bet365_opening_awayOdds,bet365_current_homeOdds,bet365_current_awayOdds,draftkings_opening_homeOdds,draftkings_opening_awayOdds,draftkings_current_homeOdds,draftkings_current_awayOdds
279339,2023-08-17T18:10:00+00:00,Kansas City,Seattle,Angel Zerpa,George Kirby,4,6,180,-225,180,-225,194,-240,240,-340,185,-227,196,-238,190,-230,195,-235,120,-142,220,-310
279343,2023-08-17T20:05:00+00:00,Washington,Boston,Patrick Corbin,Chris Sale,10,7,165,-200,150,-185,160,-190,156,-186,158,-189,150,-179,165,-185,155,-175,210,-258,150,-185
279341,2023-08-17T23:15:00+00:00,St. Louis,NY Mets,Adam Wainwright,Jose Quintana,2,4,105,-125,100,-120,106,-124,114,-146,100,-120,110,-130,100,-120,105,-125,-112,-108,124,-160
279344,2023-08-18T01:40:00+00:00,San Diego,Arizona,Rich Hill,Zac Gallen,1,3,100,-120,-120,100,-102,-116,-142,112,-105,-115,-120,100,-105,-115,-125,105,-120,100,-140,110
279342,2023-08-18T02:10:00+00:00,LA Dodgers,Milwaukee,Michael Lynn,Corbin Burnes,1,0,-140,115,-150,125,-142,120,-190,146,-141,118,-161,135,-140,120,-160,140,-162,136,-200,154
